pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721638976730 1721638976753 23 329036.090000 3463367.120000 1.309433 7.200000 5C422503D 10 -83 
1721638976836 1721638976858 22 329036.440000 3463367.840000 1.309433 7.180000 5C422503D 10 -83 
1721638976941 1721638976962 21 329036.680000 3463368.360000 1.347831 7.160000 5C422503D 10 -83 
1721638977046 1721638977067 21 329037.120000 3463369.430000 1.392773 7.160000 5C422503D 10 -83 
1721638977151 1721638977172 21 329037.410000 3463370.170000 1.392773 7.120000 5C422503D 10 -83 
1721638977256 1721638977277 21 329037.650000 3463370.840000 1.445351 7.120000 5C422503D 10 -83 
1721638977366 1721638977387 21 329037.860000 3463371.460000 1.445351 7.100000 5C422503D 10 -83 
1721638977471 1721638977492 21 329038.020000 3463372.000000 1.445351 7.080000 5C422503D 10 -83 
1721638977576 1721638977602 26 329038.280000 3463372.890000 1.488330 7.060000 5C422503D 10 -83 
1721638977681 1721638977702 21 329038.460000 3463373.660000 1.540253 7.040000 5C422503D 10 -83 
1721638977787 1721638977807 20 329038.590000 3463374.280000 1.540253 7.040000 5C422503D 10 -83 
1721638977892 1721638977913 21 329038.760000 3463375.050000 1.585195 7.040000 5C422503D 10 -83 
1721638977997 1721638978018 21 329038.860000 3463375.680000 1.585195 7.020000 5C422503D 10 -83 
1721638978102 1721638978122 20 329038.980000 3463376.440000 1.624902 7.000000 5C422503D 10 -83 
1721638978207 1721638978227 20 329039.070000 3463377.070000 1.624902 6.980000 5C422503D 10 -83 
1721638978312 1721638978337 25 329039.160000 3463377.900000 1.646282 6.940000 5C422503D 10 -83 
1721638978417 1721638978437 20 329039.230000 3463378.680000 1.646282 6.920000 5C422503D 10 -83 
1721638978522 1721638978542 20 329039.280000 3463379.590000 1.688388 6.920000 5C422503D 10 -83 
1721638978627 1721638978647 20 329039.310000 3463380.270000 1.688388 6.880000 5C422503D 10 -83 
1721638978732 1721638978752 20 329039.320000 3463380.970000 1.723513 6.880000 5C422503D 10 -83 
1721638978837 1721638978852 15 329039.310000 3463381.660000 1.723513 6.860000 5C422503D 10 -83 
1721638978944 1721638978962 18 329039.300000 3463382.410000 1.760383 6.840000 5C422503D 10 -83 
1721638979050 1721638979065 15 329039.260000 3463383.180000 1.760383 6.840000 5C422503D 10 -83 
1721638979155 1721638979171 16 329039.220000 3463383.860000 1.793762 6.820000 5C422503D 10 -83 
1721638979260 1721638979281 21 329039.180000 3463384.200000 1.793762 6.780000 5C422503D 10 -83 
1721638979365 1721638979383 18 329039.160000 3463384.480000 1.793762 6.780000 5C422503D 10 -83 
1721638979470 1721638979491 21 329039.160000 3463384.480000 1.793762 6.780000 5C422503D 10 -83 
1721638979576 1721638979592 16 329039.160000 3463384.480000 1.793762 6.780000 5C422503D 10 -83 
1721638979680 1721638979697 17 329039.160000 3463384.480000 1.793762 6.760000 5C422503D 10 -83 
1721638979785 1721638979800 15 329039.160000 3463384.480000 1.793762 6.760000 5C422503D 10 -83 
1721638979892 1721638979908 16 329039.160000 3463384.480000 1.793762 6.760000 5C422503D 10 -83 
1721638979997 1721638980021 24 329039.160000 3463384.480000 1.793762 6.780000 5C422503D 10 -83 
1721638980102 1721638980125 23 329039.160000 3463384.480000 1.793762 6.800000 5C422503D 10 -83 
1721638980208 1721638980227 19 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 10 -83 
1721638980312 1721638980328 16 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 10 -83 
1721638980416 1721638980430 14 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 10 -83 
1721638980523 1721638980537 14 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 10 -83 
1721638980627 1721638980642 15 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 10 -83 
1721638980732 1721638980752 20 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638980836 1721638980862 26 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638980941 1721638980962 21 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638981046 1721638981067 21 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638981150 1721638981172 22 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638981255 1721638981282 27 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638981360 1721638981382 22 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638981465 1721638981492 27 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638981570 1721638981588 18 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638981675 1721638981697 22 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638981784 1721638981802 18 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638981888 1721638981907 19 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638981993 1721638982013 20 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638982098 1721638982117 19 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638982203 1721638982227 24 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638982308 1721638982327 19 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638982413 1721638982433 20 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638982518 1721638982537 19 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638982623 1721638982642 19 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638982728 1721638982748 20 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638982833 1721638982852 19 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638982938 1721638982957 19 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638983043 1721638983057 14 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638983147 1721638983167 20 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638983252 1721638983265 13 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638983357 1721638983377 20 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638983461 1721638983487 26 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638983566 1721638983587 21 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638983671 1721638983692 21 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638983775 1721638983797 22 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638983880 1721638983902 22 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638983984 1721638983998 14 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638984089 1721638984107 18 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638984194 1721638984212 18 329039.160000 3463384.480000 1.793762 6.860000 5C422503D 19 -88 
1721638984299 1721638984322 23 329020.020000 3463414.320000 2.303180 6.980000 5C422503D 19 -88 
1721638984404 1721638984427 23 329019.610000 3463414.800000 2.303180 6.980000 5C422503D 19 -88 
1721638984509 1721638984532 23 329019.090000 3463415.390000 2.307980 6.980000 5C422503D 19 -88 
1721638984614 1721638984636 22 329018.630000 3463415.920000 2.307980 6.980000 5C422503D 19 -88 
1721638984720 1721638984742 22 329018.170000 3463416.450000 2.310598 6.980000 5C422503D 19 -88 
1721638984825 1721638984852 27 329017.660000 3463417.020000 2.310598 6.980000 5C422503D 19 -88 
1721638984930 1721638984953 23 329017.330000 3463417.390000 2.315834 6.980000 5C422503D 19 -88 
1721638985039 1721638985058 19 329016.770000 3463418.030000 2.315834 6.980000 5C422503D 19 -88 
1721638985144 1721638985163 19 329016.360000 3463418.490000 2.309943 6.980000 5C422503D 19 -88 
1721638985249 1721638985272 23 329015.830000 3463419.080000 2.309943 6.940000 5C422503D 19 -88 
1721638985354 1721638985372 18 329015.330000 3463419.650000 2.321506 6.940000 5C422503D 19 -88 
1721638985459 1721638985478 19 329014.860000 3463420.170000 2.321506 6.920000 5C422503D 19 -88 
1721638985565 1721638985587 22 329014.260000 3463420.840000 2.317797 6.860000 5C422503D 19 -88 
1721638985670 1721638985687 17 329013.750000 3463421.400000 2.327178 6.820000 5C422503D 19 -88 
1721638985775 1721638985796 21 329013.420000 3463421.760000 2.327178 6.760000 5C422503D 19 -88 
1721638985880 1721638985907 27 329012.730000 3463422.500000 2.334378 6.700000 5C422503D 19 -88 
1721638985985 1721638986007 22 329012.260000 3463422.980000 2.334378 6.660000 5C422503D 19 -88 
1721638986099 1721638986118 19 329011.750000 3463423.510000 2.339614 6.620000 5C422503D 19 -88 
1721638986204 1721638986221 17 329011.280000 3463423.980000 2.339614 6.560000 5C422503D 19 -88 
1721638986309 1721638986328 19 329010.920000 3463424.350000 2.353140 6.520000 5C422503D 19 -88 
1721638986414 1721638986432 18 329010.440000 3463424.800000 2.353140 6.460000 5C422503D 19 -88 
1721638986519 1721638986537 18 329009.910000 3463425.270000 2.373211 6.420000 5C422503D 19 -88 
1721638986624 1721638986640 16 329009.390000 3463425.740000 2.373211 6.380000 5C422503D 19 -88 
1721638986729 1721638986747 18 329008.700000 3463426.290000 2.398082 6.280000 5C422503D 19 -88 
1721638986834 1721638986858 24 329008.250000 3463426.640000 2.398082 6.240000 5C422503D 19 -88 
1721638986939 1721638986956 17 329007.700000 3463427.030000 2.437570 6.180000 5C422503D 19 -88 
1721638987044 1721638987067 23 329007.180000 3463427.380000 2.437570 6.140000 5C422503D 19 -88 
1721638987150 1721638987177 27 329006.610000 3463427.720000 2.482949 6.080000 5C422503D 19 -88 
1721638987255 1721638987278 23 329006.080000 3463428.030000 2.527237 6.060000 5C422503D 19 -88 
1721638987360 1721638987383 23 329005.560000 3463428.320000 2.527237 6.000000 5C422503D 19 -88 
1721638987465 1721638987488 23 329004.910000 3463428.650000 2.584614 5.960000 5C422503D 19 -88 
1721638987570 1721638987598 28 329004.380000 3463428.900000 2.584614 5.920000 5C422503D 19 -88 
1721638987675 1721638987702 27 329004.010000 3463429.070000 2.584614 5.920000 5C422503D 19 -88 
1721638987780 1721638987802 22 329003.470000 3463429.300000 2.630866 5.900000 5C422503D 19 -88 
1721638987885 1721638987907 22 329002.800000 3463429.550000 2.683226 5.880000 5C422503D 19 -88 
1721638987990 1721638988012 22 329002.250000 3463429.730000 2.683226 5.860000 5C422503D 19 -88 
1721638988096 1721638988118 22 329001.740000 3463429.900000 2.734058 5.840000 5C422503D 19 -88 
1721638988202 1721638988227 25 329000.730000 3463430.160000 2.734058 5.840000 5C422503D 19 -88 
1721638988307 1721638988328 21 329000.160000 3463430.280000 2.798199 5.820000 5C422503D 19 -88 
1721638988413 1721638988432 19 328999.760000 3463430.340000 2.798199 5.800000 5C422503D 19 -88 
1721638988518 1721638988538 20 328999.070000 3463430.430000 2.854268 5.780000 5C422503D 19 -88 
1721638988623 1721638988643 20 328998.550000 3463430.480000 2.854268 5.780000 5C422503D 19 -88 
1721638988728 1721638988748 20 328997.860000 3463430.510000 2.921681 5.760000 5C422503D 19 -88 
1721638988833 1721638988852 19 328997.290000 3463430.510000 2.921681 5.740000 5C422503D 19 -88 
1721638988938 1721638988956 18 328996.770000 3463430.500000 2.997603 5.740000 5C422503D 19 -88 
1721638989043 1721638989062 19 328996.090000 3463430.440000 2.997603 5.740000 5C422503D 19 -88 
1721638989148 1721638989167 19 328995.570000 3463430.400000 3.074179 5.740000 5C422503D 19 -88 
1721638989253 1721638989272 19 328995.000000 3463430.310000 3.074179 5.740000 5C422503D 19 -88 
1721638989363 1721638989383 20 328994.660000 3463430.260000 -3.130903 5.760000 5C422503D 19 -88 
1721638989468 1721638989487 19 328993.590000 3463430.020000 -3.070252 5.760000 5C422503D 19 -88 
1721638989573 1721638989593 20 328993.140000 3463429.900000 -3.070252 5.780000 5C422503D 19 -88 
1721638989678 1721638989703 25 328992.520000 3463429.730000 -3.006984 5.820000 5C422503D 19 -88 
1721638989783 1721638989803 20 328991.910000 3463429.510000 -3.006984 5.840000 5C422503D 19 -88 
1721638989888 1721638989908 20 328991.300000 3463429.290000 -2.931062 5.920000 5C422503D 19 -88 
1721638989993 1721638990013 20 328990.750000 3463429.060000 -2.931062 5.960000 5C422503D 19 -88 
1721638990098 1721638990118 20 328990.200000 3463428.820000 -2.858195 6.000000 5C422503D 19 -88 
1721638990203 1721638990222 19 328989.600000 3463428.520000 -2.858195 6.060000 5C422503D 19 -88 
1721638990307 1721638990327 20 328989.060000 3463428.240000 -2.801253 6.120000 5C422503D 19 -88 
1721638990412 1721638990433 21 328988.630000 3463427.990000 -2.801253 6.180000 5C422503D 19 -88 
1721638990517 1721638990537 20 328988.050000 3463427.640000 -2.724241 6.180000 5C422503D 19 -88 
1721638990622 1721638990643 21 328987.580000 3463427.330000 -2.724241 6.240000 5C422503D 19 -88 
1721638990728 1721638990748 20 328987.010000 3463426.930000 -2.655955 6.260000 5C422503D 19 -88 
1721638990833 1721638990852 19 328986.210000 3463426.310000 -2.600759 6.300000 5C422503D 19 -88 
1721638990938 1721638990958 20 328985.730000 3463425.900000 -2.600759 6.340000 5C422503D 19 -88 
1721638991043 1721638991063 20 328985.250000 3463425.480000 -2.510874 6.400000 5C422503D 19 -88 
1721638991148 1721638991168 20 328984.820000 3463425.080000 -2.510874 6.420000 5C422503D 19 -88 
1721638991253 1721638991272 19 328984.310000 3463424.590000 -2.457205 6.480000 5C422503D 19 -88 
1721638991359 1721638991377 18 328983.890000 3463424.170000 -2.457205 6.560000 5C422503D 19 -88 
1721638991469 1721638991487 18 328983.350000 3463423.600000 -2.406591 6.600000 5C422503D 19 -88 
1721638991574 1721638991592 18 328982.900000 3463423.110000 -2.406591 6.700000 5C422503D 19 -88 
1721638991683 1721638991698 15 328982.420000 3463422.550000 -2.365794 6.720000 5C422503D 19 -88 
1721638991788 1721638991808 20 328981.980000 3463422.040000 -2.365794 6.740000 5C422503D 19 -88 
1721638991893 1721638991912 19 328981.630000 3463421.620000 -2.323251 6.800000 5C422503D 19 -88 
1721638991998 1721638992018 20 328980.930000 3463420.770000 -2.323251 6.860000 5C422503D 19 -88 
1721638992103 1721638992123 20 328980.580000 3463420.340000 -2.283545 6.940000 5C422503D 19 -88 
1721638992208 1721638992233 25 328980.000000 3463419.630000 -2.283545 7.000000 5C422503D 19 -88 
1721638992314 1721638992333 19 328979.540000 3463419.080000 -2.277655 7.060000 5C422503D 19 -88 
1721638992419 1721638992437 18 328979.090000 3463418.550000 -2.277655 7.140000 5C422503D 19 -88 
1721638992524 1721638992547 23 328978.580000 3463417.930000 -2.267837 7.180000 5C422503D 19 -88 
1721638992629 1721638992647 18 328978.200000 3463417.500000 -2.267837 7.200000 5C422503D 19 -88 
1721638992734 1721638992757 23 328977.730000 3463416.940000 -2.255838 7.280000 5C422503D 19 -88 
1721638992839 1721638992860 21 328977.200000 3463416.340000 -2.255838 7.260000 5C422503D 19 -88 
1721638992943 1721638992962 19 328976.670000 3463415.720000 -2.274382 7.240000 5C422503D 19 -88 
1721638993049 1721638993068 19 328976.190000 3463415.180000 -2.274382 7.220000 5C422503D 19 -88 
1721638993154 1721638993173 19 328975.700000 3463414.630000 -2.270019 7.200000 5C422503D 19 -88 
1721638993259 1721638993283 24 328975.220000 3463414.100000 -2.270019 7.180000 5C422503D 19 -88 
1721638993364 1721638993388 24 328974.830000 3463413.660000 -2.285290 7.180000 5C422503D 19 -88 
1721638993469 1721638993493 24 328974.040000 3463412.820000 -2.295326 7.100000 5C422503D 19 -88 
1721638993574 1721638993598 24 328973.560000 3463412.300000 -2.295326 7.040000 5C422503D 19 -88 
1721638993684 1721638993702 18 328973.060000 3463411.790000 -2.309725 7.040000 5C422503D 19 -88 
1721638993789 1721638993807 18 328972.520000 3463411.230000 -2.309725 6.960000 5C422503D 19 -86 
1721638993898 1721638993917 19 328971.930000 3463410.650000 -2.297290 6.940000 5C422503D 17 -86 
1721638994007 1721638994028 21 328971.440000 3463410.150000 -2.297290 6.940000 5C422503D 17 -86 
1721638994112 1721638994133 21 328971.140000 3463409.860000 -2.337432 6.920000 5C422503D 17 -86 
1721638994217 1721638994231 14 328970.480000 3463409.230000 -2.337432 6.940000 5C422503D 17 -86 
1721638994322 1721638994343 21 328970.030000 3463408.790000 -2.342450 6.940000 5C422503D 17 -86 
1721638994427 1721638994453 26 328969.430000 3463408.210000 -2.342450 6.920000 5C422503D 17 -86 
1721638994532 1721638994553 21 328968.660000 3463407.490000 -2.361430 6.920000 5C422503D 17 -86 
1721638994638 1721638994658 20 328968.150000 3463407.010000 -2.364048 6.940000 5C422503D 17 -86 
1721638994743 1721638994763 20 328967.740000 3463406.620000 -2.364048 6.960000 5C422503D 17 -86 
1721638994848 1721638994867 19 328967.130000 3463406.060000 -2.367975 6.960000 5C422503D 17 -86 
1721638994952 1721638994972 20 328966.620000 3463405.580000 -2.367975 6.960000 5C422503D 17 -86 
1721638995058 1721638995077 19 328966.050000 3463405.050000 -2.384120 6.960000 5C422503D 17 -86 
1721638995163 1721638995182 19 328965.550000 3463404.570000 -2.384120 6.940000 5C422503D 17 -86 
1721638995268 1721638995288 20 328964.980000 3463404.050000 -2.377575 6.940000 5C422503D 17 -86 
1721638995373 1721638995393 20 328964.510000 3463403.630000 -2.377575 6.940000 5C422503D 17 -86 
1721638995478 1721638995498 20 328964.190000 3463403.340000 -2.377575 6.960000 5C422503D 17 -86 
1721638995583 1721638995603 20 328963.530000 3463402.730000 -2.384992 6.960000 5C422503D 17 -86 
1721638995688 1721638995706 18 328963.050000 3463402.310000 -2.384992 6.960000 5C422503D 17 -86 
1721638995793 1721638995813 20 328962.440000 3463401.750000 -2.396773 6.960000 5C422503D 17 -86 
1721638995898 1721638995918 20 328961.910000 3463401.280000 -2.410954 6.940000 5C422503D 17 -86 
1721638996003 1721638996022 19 328961.020000 3463400.490000 -2.410954 6.960000 5C422503D 17 -86 
1721638996109 1721638996133 24 328960.600000 3463400.120000 -2.384556 6.960000 5C422503D 17 -86 
