pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721035777349 1721035777363 14 328951.650000 3463302.960000 -2.441061 10.800000 5C422503D 16 -85
1721035777404 1721035777419 15 328950.390000 3463301.940000 -2.437134 10.720000 5C422503D 16 -85
1721035777487 1721035777507 20 328950.050000 3463301.670000 -2.437134 10.680000 5C422503D 16 -85
1721035777557 1721035777572 15 328948.980000 3463300.800000 -2.430589 10.620000 5C422503D 16 -85
1721035777612 1721035777629 17 328948.570000 3463300.460000 -2.430589 10.560000 5C422503D 16 -85
1721035777667 1721035777683 16 328948.160000 3463300.130000 -2.430589 10.540000 5C422503D 16 -85
1721035777723 1721035777738 15 328947.760000 3463299.800000 -2.441279 10.480000 5C422503D 16 -85
1721035777778 1721035777792 14 328947.670000 3463299.730000 -2.441279 10.460000 5C422503D 16 -85
1721035777837 1721035777854 17 328947.190000 3463299.330000 -2.441279 10.400000 5C422503D 16 -85
1721035777892 1721035777907 15 328946.860000 3463299.070000 -2.441279 10.380000 5C422503D 16 -85
1721035777947 1721035777962 15 328946.210000 3463298.550000 -2.435171 10.340000 5C422503D 16 -85
1721035778007 1721035778028 21 328945.400000 3463297.900000 -2.435171 10.260000 5C422503D 16 -85
1721035778062 1721035778077 15 328945.010000 3463297.570000 -2.435171 10.240000 5C422503D 16 -85
1721035778118 1721035778134 16 328944.690000 3463297.310000 -2.437789 10.220000 5C422503D 16 -85
1721035778173 1721035778190 17 328944.120000 3463296.860000 -2.437789 10.200000 5C422503D 16 -85
1721035778228 1721035778244 16 328943.720000 3463296.540000 -2.437789 10.180000 5C422503D 16 -85
1721035778283 1721035778298 15 328943.420000 3463296.290000 -2.437789 10.160000 5C422503D 16 -85
1721035778338 1721035778355 17 328943.100000 3463296.030000 -2.440843 10.140000 5C422503D 16 -85
1721035778393 1721035778408 15 328942.780000 3463295.770000 -2.440843 10.140000 5C422503D 16 -85
1721035778449 1721035778463 14 328942.060000 3463295.190000 -2.440843 10.140000 5C422503D 16 -85
1721035778504 1721035778519 15 328941.830000 3463295.010000 -2.440843 10.140000 5C422503D 16 -85
1721035778559 1721035778574 15 328941.440000 3463294.680000 -2.440843 10.140000 5C422503D 16 -85
1721035778615 1721035778629 14 328940.650000 3463294.040000 -2.440843 10.140000 5C422503D 16 -85
1721035778670 1721035778685 15 328940.170000 3463293.660000 -2.440843 10.140000 5C422503D 16 -85
1721035778724 1721035778738 14 328939.790000 3463293.330000 -2.438225 10.120000 5C422503D 16 -85
1721035778779 1721035778799 20 328939.390000 3463293.020000 -2.438225 10.120000 5C422503D 16 -85
1721035778835 1721035778849 14 328939.240000 3463292.890000 -2.438225 10.120000 5C422503D 16 -85
1721035778890 1721035778903 13 328938.600000 3463292.380000 -2.438225 10.120000 5C422503D 16 -85
1721035778945 1721035778958 13 328938.130000 3463291.980000 -2.434080 10.120000 5C422503D 16 -85
1721035779000 1721035779014 14 328937.740000 3463291.670000 -2.434080 10.140000 5C422503D 16 -85
1721035779055 1721035779069 14 328937.350000 3463291.340000 -2.434080 10.140000 5C422503D 16 -85
1721035779110 1721035779124 14 328936.870000 3463290.960000 -2.439970 10.140000 5C422503D 16 -85
1721035779166 1721035779180 14 328936.480000 3463290.640000 -2.439970 10.140000 5C422503D 16 -85
1721035779221 1721035779237 16 328935.760000 3463290.060000 -2.439970 10.140000 5C422503D 16 -85
1721035779276 1721035779293 17 328935.370000 3463289.730000 -2.428189 10.140000 5C422503D 16 -85
1721035779331 1721035779348 17 328935.140000 3463289.550000 -2.428189 10.140000 5C422503D 16 -85
1721035779387 1721035779407 20 328934.730000 3463289.220000 -2.428189 10.140000 5C422503D 16 -85
1721035779442 1721035779458 16 328934.180000 3463288.780000 -2.428189 10.140000 5C422503D 16 -85
1721035779498 1721035779517 19 328933.780000 3463288.450000 -2.433643 10.140000 5C422503D 16 -85
1721035779553 1721035779568 15 328933.780000 3463288.450000 -2.433643 10.140000 5C422503D 16 -85
1721035779608 1721035779624 16 328933.000000 3463287.810000 -2.433643 10.140000 5C422503D 16 -85
1721035779663 1721035779679 16 328932.610000 3463287.480000 -2.433643 10.140000 5C422503D 16 -85
1721035779719 1721035779732 13 328932.130000 3463287.100000 -2.431462 10.140000 5C422503D 16 -85
1721035779774 1721035779789 15 328931.750000 3463286.780000 -2.431462 10.140000 5C422503D 16 -85
1721035779830 1721035779844 14 328930.960000 3463286.140000 -2.431462 10.140000 5C422503D 16 -85
1721035779885 1721035779899 14 328930.480000 3463285.740000 -2.463096 10.140000 5C422503D 16 -85
1721035779940 1721035779954 14 328930.250000 3463285.550000 -2.463096 10.140000 5C422503D 16 -85
1721035779995 1721035780017 22 328929.860000 3463285.230000 -2.463096 10.140000 5C422503D 16 -85
1721035780051 1721035780064 13 328929.470000 3463284.910000 -2.463096 10.140000 5C422503D 16 -85
1721035780106 1721035780119 13 328929.150000 3463284.650000 -2.463096 10.140000 5C422503D 16 -85
1721035780161 1721035780174 13 328928.680000 3463284.260000 -2.431680 10.140000 5C422503D 16 -85
1721035780215 1721035780228 13 328928.210000 3463283.870000 -2.431680 10.140000 5C422503D 16 -85
1721035780270 1721035780284 14 328927.970000 3463283.680000 -2.431680 10.140000 5C422503D 16 -85
1721035780325 1721035780343 18 328927.410000 3463283.230000 -2.436480 10.140000 5C422503D 16 -85
1721035780381 1721035780393 12 328927.030000 3463282.910000 -2.436480 10.140000 5C422503D 16 -85
1721035780436 1721035780452 16 328926.160000 3463282.200000 -2.436480 10.140000 5C422503D 16 -85
1721035780491 1721035780510 19 328925.840000 3463281.940000 -2.427098 10.140000 5C422503D 16 -85
1721035780546 1721035780562 16 328925.460000 3463281.610000 -2.427098 10.140000 5C422503D 16 -85
1721035780602 1721035780620 18 328924.980000 3463281.220000 -2.427098 10.140000 5C422503D 16 -85
1721035780657 1721035780672 15 328924.750000 3463281.040000 -2.427098 10.140000 5C422503D 16 -85
1721035780712 1721035780730 18 328924.360000 3463280.710000 -2.431898 10.140000 5C422503D 16 -85
1721035780766 1721035780782 16 328923.890000 3463280.320000 -2.431898 10.140000 5C422503D 16 -85
1721035780821 1721035780839 18 328923.500000 3463279.990000 -2.431898 10.140000 5C422503D 16 -85
1721035780877 1721035780892 15 328923.180000 3463279.730000 -2.431898 10.140000 5C422503D 16 -85
1721035780932 1721035780952 20 328922.710000 3463279.350000 -2.444770 10.140000 5C422503D 16 -85
1721035780987 1721035781002 15 328921.920000 3463278.700000 -2.444770 10.140000 5C422503D 16 -85
1721035781043 1721035781057 14 328921.460000 3463278.310000 -2.444770 10.140000 5C422503D 16 -85
1721035781098 1721035781114 16 328921.140000 3463278.060000 -2.441716 10.140000 5C422503D 16 -85
1721035781153 1721035781168 15 328920.670000 3463277.660000 -2.441716 10.140000 5C422503D 16 -85
1721035781209 1721035781222 13 328920.360000 3463277.400000 -2.441716 10.140000 5C422503D 16 -85
1721035781264 1721035781278 14 328920.120000 3463277.210000 -2.441716 10.140000 5C422503D 16 -85
1721035781319 1721035781334 15 328919.570000 3463276.760000 -2.447824 10.140000 5C422503D 16 -85
1721035781375 1721035781389 14 328919.340000 3463276.570000 -2.447824 10.160000 5C422503D 16 -85
1721035781430 1721035781443 13 328918.790000 3463276.110000 -2.447824 10.180000 5C422503D 16 -85
1721035781485 1721035781499 14 328918.390000 3463275.780000 -2.447824 10.180000 5C422503D 16 -85
1721035781540 1721035781558 18 328917.920000 3463275.390000 -2.445424 10.180000 5C422503D 16 -85
1721035781595 1721035781609 14 328917.130000 3463274.750000 -2.445424 10.160000 5C422503D 16 -85
1721035781650 1721035781663 13 328916.820000 3463274.490000 -2.445424 10.160000 5C422503D 16 -85
1721035781705 1721035781720 15 328916.340000 3463274.100000 -2.434952 10.140000 5C422503D 16 -85
1721035781761 1721035781775 14 328915.870000 3463273.710000 -2.434952 10.160000 5C422503D 16 -85
1721035781816 1721035781838 22 328915.480000 3463273.390000 -2.434952 10.180000 5C422503D 16 -85
1721035781871 1721035781890 19 328915.080000 3463273.070000 -2.434952 10.180000 5C422503D 16 -85
1721035781926 1721035781943 17 328914.680000 3463272.740000 -2.442152 10.180000 5C422503D 16 -85
1721035781982 1721035781997 15 328914.440000 3463272.550000 -2.442152 10.180000 5C422503D 16 -85
1721035782037 1721035782053 16 328914.050000 3463272.230000 -2.442152 10.180000 5C422503D 16 -85
1721035782092 1721035782107 15 328913.810000 3463272.030000 -2.442152 10.180000 5C422503D 16 -85
1721035782146 1721035782164 18 328913.330000 3463271.650000 -2.442588 10.160000 5C422503D 16 -85
1721035782201 1721035782222 21 328912.380000 3463270.880000 -2.442588 10.160000 5C422503D 16 -85
1721035782257 1721035782273 16 328911.980000 3463270.550000 -2.442588 10.160000 5C422503D 16 -85
1721035782312 1721035782327 15 328911.590000 3463270.230000 -2.447824 10.160000 5C422503D 16 -85
1721035782367 1721035782387 20 328911.190000 3463269.910000 -2.447824 10.160000 5C422503D 16 -85
1721035782423 1721035782444 21 328910.720000 3463269.530000 -2.447824 10.160000 5C422503D 16 -85
1721035782478 1721035782492 14 328910.400000 3463269.270000 -2.447824 10.160000 5C422503D 16 -85
1721035782533 1721035782547 14 328909.930000 3463268.890000 -2.450006 10.140000 5C422503D 16 -85
1721035782607 1721035782622 15 328909.150000 3463268.250000 -2.450006 10.140000 5C422503D 16 -85
1721035782662 1721035782679 17 328908.670000 3463267.860000 -2.450006 10.140000 5C422503D 16 -85
1721035782735 1721035782749 14 328908.270000 3463267.540000 -2.446733 10.120000 5C422503D 16 -85
1721035782790 1721035782803 13 328908.110000 3463267.410000 -2.446733 10.120000 5C422503D 16 -85
1721035782846 1721035782858 12 328907.640000 3463267.030000 -2.446733 10.080000 5C422503D 16 -85
1721035782905 1721035782924 19 328907.170000 3463266.650000 -2.446733 10.080000 5C422503D 16 -85
1721035782960 1721035782975 15 328906.530000 3463266.150000 -2.432771 10.080000 5C422503D 16 -85
1721035783016 1721035783030 14 328905.980000 3463265.710000 -2.432771 10.080000 5C422503D 16 -85
1721035783071 1721035783088 17 328905.660000 3463265.460000 -2.432771 10.080000 5C422503D 16 -85
1721035783127 1721035783142 15 328905.110000 3463265.010000 -2.453497 10.060000 5C422503D 16 -85
1721035783182 1721035783197 15 328904.720000 3463264.700000 -2.453497 10.040000 5C422503D 16 -85
1721035783237 1721035783253 16 328904.320000 3463264.380000 -2.453497 10.040000 5C422503D 16 -85
1721035783292 1721035783306 14 328903.940000 3463264.080000 -2.453497 10.040000 5C422503D 16 -85
1721035783347 1721035783364 17 328903.450000 3463263.700000 -2.394810 10.040000 5C422503D 16 -85
1721035783403 1721035783419 16 328903.060000 3463263.390000 -2.394810 10.040000 5C422503D 16 -85
1721035783458 1721035783474 16 328902.830000 3463263.200000 -2.394810 10.040000 5C422503D 16 -85
1721035783513 1721035783534 21 328901.870000 3463262.460000 -2.450879 10.020000 5C422503D 16 -85
1721035783568 1721035783584 16 328901.630000 3463262.270000 -2.450879 10.020000 5C422503D 16 -85
1721035783622 1721035783638 16 328901.230000 3463261.970000 -2.450879 10.020000 5C422503D 16 -85
1721035783678 1721035783694 16 328900.760000 3463261.600000 -2.450879 10.000000 5C422503D 16 -85
1721035783733 1721035783749 16 328900.360000 3463261.290000 -2.452406 10.000000 5C422503D 16 -85
1721035783793 1721035783809 16 328899.960000 3463260.980000 -2.452406 9.980000 5C422503D 16 -85
1721035783852 1721035783868 16 328899.490000 3463260.610000 -2.452406 9.980000 5C422503D 16 -85
1721035783907 1721035783922 15 328899.090000 3463260.310000 -2.458296 9.980000 5C422503D 16 -85
1721035783963 1721035783978 15 328898.780000 3463260.060000 -2.458296 9.980000 5C422503D 16 -85
1721035784018 1721035784037 19 328898.380000 3463259.750000 -2.458296 9.960000 5C422503D 16 -85
1721035784073 1721035784095 22 328897.430000 3463259.030000 -2.460260 9.940000 5C422503D 16 -85
1721035784128 1721035784143 15 328897.110000 3463258.790000 -2.460260 9.940000 5C422503D 16 -85
1721035784183 1721035784200 17 328896.880000 3463258.600000 -2.460260 9.940000 5C422503D 16 -85
1721035784239 1721035784255 16 328896.400000 3463258.250000 -2.460260 9.920000 5C422503D 16 -85
1721035784294 1721035784310 16 328895.930000 3463257.880000 -2.464187 9.900000 5C422503D 16 -85
1721035784349 1721035784368 19 328895.540000 3463257.570000 -2.464187 9.880000 5C422503D 16 -85
1721035784405 1721035784680 275 328895.220000 3463257.330000 -2.464187 9.860000 5C422503D 16 -85
1721035784460 1721035784680 220 328894.750000 3463256.970000 -2.464187 9.800000 5C422503D 16 -85
1721035784516 1721035784680 164 328894.360000 3463256.670000 -2.465932 9.760000 5C422503D 16 -85
1721035784571 1721035784681 110 328893.910000 3463256.300000 -2.465932 9.720000 5C422503D 16 -85
1721035784626 1721035784681 55 328893.290000 3463255.820000 -2.465932 9.660000 5C422503D 16 -85
1721035784681 1721035784699 18 328892.900000 3463255.530000 -2.465932 9.620000 5C422503D 16 -85
1721035784737 1721035784753 16 328892.530000 3463255.240000 -2.462878 9.600000 5C422503D 16 -85
1721035784792 1721035784812 20 328892.070000 3463254.880000 -2.462878 9.540000 5C422503D 16 -85
1721035784847 1721035784864 17 328891.700000 3463254.590000 -2.462878 9.520000 5C422503D 16 -85
1721035784901 1721035784918 17 328891.320000 3463254.290000 -2.450660 9.500000 5C422503D 16 -85
1721035784957 1721035784972 15 328890.870000 3463253.930000 -2.450660 9.480000 5C422503D 16 -85
1721035785012 1721035785027 15 328890.500000 3463253.640000 -2.450660 9.440000 5C422503D 16 -85
1721035785068 1721035785084 16 328890.120000 3463253.360000 -2.450660 9.400000 5C422503D 16 -85
1721035785122 1721035785147 25 328889.760000 3463253.060000 -2.461787 9.380000 5C422503D 16 -85
1721035785178 1721035785194 16 328889.310000 3463252.720000 -2.461787 9.340000 5C422503D 16 -85
1721035785233 1721035785250 17 328888.590000 3463252.130000 -2.461787 9.280000 5C422503D 16 -85
1721035785288 1721035785302 14 328888.220000 3463251.850000 -2.450224 9.240000 5C422503D 16 -85
1721035785343 1721035785358 15 328888.010000 3463251.670000 -2.450224 9.220000 5C422503D 16 -85
1721035785399 1721035785415 16 328887.650000 3463251.380000 -2.450224 9.180000 5C422503D 16 -85
1721035785454 1721035785469 15 328887.220000 3463251.040000 -2.450224 9.140000 5C422503D 16 -85
1721035785509 1721035785523 14 328886.860000 3463250.760000 -2.454587 9.080000 5C422503D 16 -85
1721035785564 1721035785578 14 328886.510000 3463250.470000 -2.454587 9.060000 5C422503D 16 -85
1721035785620 1721035785635 15 328886.160000 3463250.180000 -2.454587 9.020000 5C422503D 16 -85
1721035785674 1721035785689 15 328885.730000 3463249.850000 -2.454587 8.980000 5C422503D 16 -85
1721035785730 1721035785743 13 328885.450000 3463249.620000 -2.452842 8.920000 5C422503D 16 -85
1721035785785 1721035785798 13 328885.040000 3463249.280000 -2.452842 8.900000 5C422503D 16 -85
1721035785840 1721035785854 14 328884.280000 3463248.660000 -2.452842 8.840000 5C422503D 16 -85
1721035785895 1721035785908 13 328883.940000 3463248.380000 -2.439970 8.840000 5C422503D 16 -85
1721035785953 1721035785972 19 328883.590000 3463248.110000 -2.439970 8.800000 5C422503D 16 -85
1721035786013 1721035786029 16 328883.250000 3463247.840000 -2.439970 8.760000 5C422503D 16 -85
1721035786068 1721035786083 15 328883.110000 3463247.720000 -2.439970 8.720000 5C422503D 16 -85
1721035786123 1721035786137 14 328882.700000 3463247.390000 -2.448479 8.660000 5C422503D 16 -85
1721035786179 1721035786197 18 328882.370000 3463247.120000 -2.448479 8.620000 5C422503D 16 -85
1721035786234 1721035786249 15 328881.960000 3463246.790000 -2.448479 8.580000 5C422503D 16 -85
1721035786289 1721035786304 15 328881.700000 3463246.580000 -2.448479 8.560000 5C422503D 16 -85
1721035786345 1721035786367 22 328880.970000 3463245.980000 -2.427753 8.480000 5C422503D 16 -85
1721035786400 1721035786414 14 328880.570000 3463245.660000 -2.427753 8.460000 5C422503D 16 -85
1721035786455 1721035786470 15 328880.310000 3463245.450000 -2.427753 8.460000 5C422503D 16 -85
1721035786511 1721035786524 13 328879.980000 3463245.170000 -2.441716 8.420000 5C422503D 16 -85
1721035786566 1721035786582 16 328879.660000 3463244.910000 -2.441716 8.420000 5C422503D 16 -85
1721035786621 1721035786640 19 328879.390000 3463244.700000 -2.441716 8.360000 5C422503D 16 -85
1721035786676 1721035786695 19 328879.000000 3463244.380000 -2.441716 8.320000 5C422503D 16 -85
1721035786732 1721035786750 18 328878.680000 3463244.120000 -2.420772 8.280000 5C422503D 16 -85
1721035786787 1721035786804 17 328878.490000 3463243.970000 -2.420772 8.240000 5C422503D 16 -85
1721035786842 1721035786864 22 328878.100000 3463243.650000 -2.420772 8.240000 5C422503D 16 -85
1721035786897 1721035786914 17 328877.660000 3463243.280000 -2.420772 8.140000 5C422503D 16 -85
1721035786953 1721035786969 16 328877.090000 3463242.830000 -2.414009 8.060000 5C422503D 16 -85
1721035787008 1721035787025 17 328876.840000 3463242.620000 -2.414009 8.020000 5C422503D 16 -85
1721035787067 1721035787092 25 328876.400000 3463242.270000 -2.414009 7.960000 5C422503D 16 -85
1721035787122 1721035787144 22 328876.100000 3463242.020000 -2.421426 7.900000 5C422503D 16 -85
1721035787177 1721035787192 15 328875.730000 3463241.720000 -2.421426 7.800000 5C422503D 16 -85
1721035787233 1721035787247 14 328875.490000 3463241.520000 -2.421426 7.740000 5C422503D 16 -85
1721035787288 1721035787303 15 328875.130000 3463241.230000 -2.421426 7.700000 5C422503D 16 -85
1721035787343 1721035787358 15 328874.960000 3463241.090000 -2.419463 7.620000 5C422503D 16 -85
1721035787398 1721035787412 14 328874.710000 3463240.890000 -2.419463 7.580000 5C422503D 16 -85
1721035787454 1721035787469 15 328874.370000 3463240.610000 -2.419463 7.500000 5C422503D 16 -85
1721035787510 1721035787524 14 328873.730000 3463240.090000 -2.428626 7.380000 5C422503D 16 -85
1721035787565 1721035787579 14 328873.440000 3463239.860000 -2.428626 7.280000 5C422503D 16 -85
1721035787620 1721035787635 15 328873.160000 3463239.630000 -2.428626 7.240000 5C422503D 16 -85
1721035787676 1721035787690 14 328872.880000 3463239.400000 -2.428626 7.200000 5C422503D 16 -85
1721035787730 1721035787743 13 328872.550000 3463239.130000 -2.426008 7.140000 5C422503D 16 -85
1721035787785 1721035787800 15 328872.330000 3463238.940000 -2.426008 7.100000 5C422503D 16 -85
1721035787845 1721035787858 13 328872.170000 3463238.810000 -2.426008 7.000000 5C422503D 16 -85
1721035787900 1721035787915 15 328871.730000 3463238.460000 -2.426008 6.980000 5C422503D 16 -85
1721035787955 1721035787970 15 328871.410000 3463238.210000 -2.426444 6.860000 5C422503D 16 -85
1721035788010 1721035788025 15 328871.150000 3463237.990000 -2.426444 6.780000 5C422503D 16 -85
1721035788065 1721035788079 14 328870.680000 3463237.610000 -2.426444 6.620000 5C422503D 16 -85
1721035788125 1721035788140 15 328870.430000 3463237.400000 -2.406809 6.540000 5C422503D 16 -85
1721035788184 1721035788199 15 328870.230000 3463237.240000 -2.406809 6.460000 5C422503D 16 -85
1721035788243 1721035788260 17 328869.980000 3463237.030000 -2.406809 6.400000 5C422503D 16 -90
1721035788298 1721035788312 14 328869.680000 3463236.790000 -2.406809 6.340000 5C422503D 10 -90
1721035788353 1721035788367 14 328869.440000 3463236.600000 -2.424044 6.280000 5C422503D 10 -90
1721035788408 1721035788423 15 328869.180000 3463236.390000 -2.424044 6.240000 5C422503D 10 -90
1721035788464 1721035788479 15 328868.940000 3463236.190000 -2.424044 6.180000 5C422503D 10 -90
1721035788519 1721035788534 15 328868.420000 3463235.780000 -2.419245 6.080000 5C422503D 10 -90
1721035788574 1721035788589 15 328868.230000 3463235.630000 -2.419245 6.000000 5C422503D 10 -90
1721035788630 1721035788644 14 328868.140000 3463235.550000 -2.419245 5.940000 5C422503D 10 -90
1721035788685 1721035788702 17 328867.730000 3463235.220000 -2.425135 5.880000 5C422503D 10 -90
1721035788742 1721035788760 18 328867.590000 3463235.110000 -2.425135 5.840000 5C422503D 10 -90
1721035788797 1721035788813 16 328867.270000 3463234.850000 -2.425135 5.740000 5C422503D 10 -90
1721035788853 1721035788867 14 328867.090000 3463234.710000 -2.425135 5.700000 5C422503D 10 -90
1721035788908 1721035788925 17 328867.000000 3463234.640000 -2.425135 5.660000 5C422503D 10 -90
1721035788963 1721035788980 17 328866.660000 3463234.350000 -2.448479 5.500000 5C422503D 10 -90
1721035789019 1721035789033 14 328866.520000 3463234.250000 -2.448479 5.500000 5C422503D 10 -90
1721035789074 1721035789090 16 328866.100000 3463233.900000 -2.448479 5.400000 5C422503D 10 -90
1721035789129 1721035789143 14 328865.850000 3463233.710000 -2.456115 5.340000 5C422503D 10 -90
1721035789185 1721035789200 15 328865.560000 3463233.470000 -2.456115 5.260000 5C422503D 10 -90
1721035789240 1721035789254 14 328865.350000 3463233.300000 -2.456115 5.200000 5C422503D 10 -90
1721035789296 1721035789309 13 328865.150000 3463233.150000 -2.466150 5.100000 5C422503D 10 -90
1721035789351 1721035789363 12 328864.950000 3463232.990000 -2.466150 5.020000 5C422503D 10 -90
1721035789405 1721035789419 14 328864.830000 3463232.890000 -2.466150 4.960000 5C422503D 10 -90
1721035789461 1721035789479 18 328864.560000 3463232.680000 -2.466150 4.900000 5C422503D 10 -90
1721035789516 1721035789534 18 328864.340000 3463232.500000 -2.424917 4.820000 5C422503D 10 -90
1721035789572 1721035789588 16 328864.150000 3463232.350000 -2.424917 4.700000 5C422503D 10 -90
1721035789627 1721035789642 15 328863.870000 3463232.120000 -2.424917 4.540000 5C422503D 10 -90
1721035789682 1721035789700 18 328863.760000 3463232.030000 -2.424917 4.520000 5C422503D 10 -90
1721035789738 1721035789752 14 328863.470000 3463231.810000 -2.467241 4.360000 5C422503D 10 -90
1721035789793 1721035789808 15 328863.300000 3463231.670000 -2.467241 4.320000 5C422503D 10 -90
1721035789848 1721035789862 14 328863.140000 3463231.540000 -2.467241 4.240000 5C422503D 10 -90
1721035789903 1721035789919 16 328862.940000 3463231.390000 -2.451533 4.180000 5C422503D 10 -90
1721035789958 1721035789974 16 328862.770000 3463231.260000 -2.451533 4.080000 5C422503D 10 -90
1721035790014 1721035790032 18 328862.680000 3463231.180000 -2.451533 3.980000 5C422503D 10 -90
1721035790069 1721035790085 16 328862.490000 3463231.040000 -2.451533 3.920000 5C422503D 10 -90
1721035790124 1721035790140 16 328862.280000 3463230.870000 -2.462223 3.840000 5C422503D 10 -90
1721035790179 1721035790195 16 328862.020000 3463230.660000 -2.462223 3.680000 5C422503D 10 -90
1721035790234 1721035790248 14 328861.930000 3463230.590000 -2.462223 3.640000 5C422503D 10 -90
1721035790290 1721035790303 13 328861.780000 3463230.480000 -2.462223 3.560000 5C422503D 10 -90
1721035790345 1721035790360 15 328861.640000 3463230.370000 -2.460914 3.500000 5C422503D 10 -90
1721035790401 1721035790414 13 328861.530000 3463230.280000 -2.460914 3.420000 5C422503D 10 -90
1721035790461 1721035790473 12 328861.340000 3463230.130000 -2.460914 3.360000 5C422503D 10 -90
1721035790516 1721035790532 16 328861.190000 3463230.010000 -2.458951 3.300000 5C422503D 10 -90
1721035790571 1721035790587 16 328861.060000 3463229.910000 -2.458951 3.260000 5C422503D 10 -90
1721035790627 1721035790644 17 328860.940000 3463229.800000 -2.458951 3.200000 5C422503D 10 -90
1721035790682 1721035790699 17 328860.780000 3463229.690000 -2.458951 3.160000 5C422503D 10 -90
1721035790737 1721035790754 17 328860.540000 3463229.500000 -2.470950 3.120000 5C422503D 10 -90
1721035790793 1721035790808 15 328860.490000 3463229.460000 -2.470950 3.080000 5C422503D 10 -90
1721035790848 1721035790862 14 328860.300000 3463229.310000 -2.470950 3.080000 5C422503D 10 -90
1721035790904 1721035790919 15 328860.220000 3463229.250000 -2.468332 3.040000 5C422503D 10 -90
1721035790959 1721035790974 15 328860.080000 3463229.130000 -2.468332 3.020000 5C422503D 10 -90
1721035791015 1721035791029 14 328859.960000 3463229.030000 -2.468332 2.980000 5C422503D 10 -90
1721035791070 1721035791085 15 328859.890000 3463228.980000 -2.468332 2.980000 5C422503D 10 -90
1721035791125 1721035791139 14 328859.730000 3463228.850000 -2.472695 2.960000 5C422503D 10 -90
1721035791181 1721035791197 16 328859.590000 3463228.730000 -2.472695 2.960000 5C422503D 10 -90
1721035791236 1721035791253 17 328859.480000 3463228.640000 -2.472695 2.940000 5C422503D 10 -90
1721035791292 1721035791310 18 328859.380000 3463228.570000 -2.472695 2.920000 5C422503D 10 -90
1721035791347 1721035791363 16 328859.140000 3463228.360000 -2.471823 2.920000 5C422503D 10 -90
1721035791402 1721035791417 15 328859.010000 3463228.240000 -2.471823 2.920000 5C422503D 10 -90
1721035791458 1721035791473 15 328858.900000 3463228.140000 -2.471823 2.900000 5C422503D 10 -90
1721035791518 1721035791532 14 328858.830000 3463228.090000 -2.464405 2.880000 5C422503D 10 -90
1721035791573 1721035791589 16 328858.730000 3463227.990000 -2.464405 2.880000 5C422503D 10 -90
1721035791629 1721035791644 15 328858.600000 3463227.880000 -2.464405 2.860000 5C422503D 10 -90
1721035791684 1721035791698 14 328858.520000 3463227.790000 -2.464405 2.820000 5C422503D 10 -90
1721035791739 1721035791755 16 328858.400000 3463227.680000 -2.448697 2.820000 5C422503D 10 -90
1721035791794 1721035791810 16 328858.310000 3463227.600000 -2.448697 2.820000 5C422503D 10 -90
1721035791850 1721035791863 13 328858.160000 3463227.470000 -2.448697 2.820000 5C422503D 10 -90
1721035791905 1721035791927 22 328857.970000 3463227.260000 -2.436261 2.820000 5C422503D 10 -90
1721035791960 1721035791973 13 328857.880000 3463227.170000 -2.436261 2.860000 5C422503D 10 -90
1721035792015 1721035792029 14 328857.830000 3463227.110000 -2.436261 2.880000 5C422503D 10 -90
1721035792070 1721035792083 13 328857.650000 3463226.910000 -2.436261 2.920000 5C422503D 10 -90
1721035792126 1721035792147 21 328857.550000 3463226.810000 -2.419899 2.940000 5C422503D 10 -90
1721035792181 1721035792197 16 328857.520000 3463226.760000 -2.419899 2.960000 5C422503D 10 -90
1721035792236 1721035792253 17 328857.420000 3463226.650000 -2.419899 2.980000 5C422503D 10 -90
1721035792292 1721035792307 15 328857.300000 3463226.500000 -2.419899 2.980000 5C422503D 10 -90
1721035792347 1721035792364 17 328857.190000 3463226.360000 -2.388265 3.000000 5C422503D 10 -90
1721035792402 1721035792420 18 328857.110000 3463226.260000 -2.388265 3.060000 5C422503D 10 -90
1721035792458 1721035792472 14 328856.920000 3463226.010000 -2.388265 3.120000 5C422503D 10 -90
1721035792513 1721035792530 17 328856.790000 3463225.830000 -2.352049 3.160000 5C422503D 10 -90
1721035792569 1721035792585 16 328856.730000 3463225.750000 -2.352049 3.200000 5C422503D 10 -90
1721035792628 1721035792643 15 328856.640000 3463225.620000 -2.352049 3.240000 5C422503D 10 -90
1721035792683 1721035792697 14 328856.540000 3463225.470000 -2.352049 3.260000 5C422503D 10 -90
1721035792739 1721035792753 14 328856.430000 3463225.310000 -2.318452 3.300000 5C422503D 10 -90
1721035792794 1721035792809 15 328856.350000 3463225.170000 -2.318452 3.340000 5C422503D 10 -90
1721035792849 1721035792864 15 328856.280000 3463225.050000 -2.318452 3.360000 5C422503D 10 -90
1721035792908 1721035792922 14 328856.170000 3463224.870000 -2.318452 3.400000 5C422503D 10 -90
1721035792967 1721035792987 20 328855.980000 3463224.530000 -2.260420 3.480000 5C422503D 10 -90
1721035793022 1721035793039 17 328855.910000 3463224.380000 -2.260420 3.500000 5C422503D 10 -90
1721035793081 1721035793099 18 328855.830000 3463224.210000 -2.260420 3.540000 5C422503D 10 -90
1721035793137 1721035793152 15 328855.740000 3463224.050000 -2.210241 3.560000 5C422503D 10 -90
